generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
90,40518.0,random_sampling,euclidean,uniform,30,45.0,40518.0,True,0.020689655172413793,1.0,10.609501598802897
91,29409.0,random_sampling,euclidean,uniform,30,45.0,29409.0,True,0.016091954022988506,0.9999999999999998,10.289056028929835
92,82307.0,random_sampling,euclidean,uniform,30,45.0,82307.0,True,0.01839080459770115,1.0000000000000002,11.318211437726225
93,4826.0,random_sampling,euclidean,uniform,30,45.0,4826.0,True,0.016091954022988506,1.0000000000000002,8.481773246184977
94,958.0,random_sampling,euclidean,uniform,30,45.0,958.0,True,0.016091954022988506,1.0,6.86484777797086
95,3925.0,random_sampling,euclidean,uniform,30,45.0,3925.0,True,0.016091954022988506,0.9999999999999998,8.275121630216509
96,14881.0,random_sampling,euclidean,uniform,30,45.0,14881.0,True,0.020689655172413793,1.0,9.60784051043005
97,25874.0,random_sampling,euclidean,uniform,30,45.0,25874.0,True,0.01839080459770115,1.0,10.160993882477847
98,27220.0,random_sampling,euclidean,uniform,30,45.0,27220.0,True,0.016091954022988506,1.0,10.211707276205457
99,6066.0,random_sampling,euclidean,uniform,30,45.0,6066.0,True,0.020689655172413793,1.0000000000000002,8.710454688248527
0,399.0,random_sampling,euclidean,uniform,20,10.0,399.0,True,0.015789473684210527,1.0,5.988961416889864
1,259.0,random_sampling,euclidean,uniform,20,10.0,259.0,True,0.015789473684210527,1.0000000000000002,5.556828061699537
2,222.0,random_sampling,euclidean,uniform,20,10.0,222.0,True,0.015789473684210527,1.0,5.402677381872279
3,1140.0,random_sampling,euclidean,uniform,20,10.0,1140.0,True,0.015789473684210527,0.9999999999999998,7.038783541388542
4,203.0,random_sampling,euclidean,uniform,20,10.0,203.0,True,0.015789473684210527,1.0,5.313205979041787
5,143.0,random_sampling,euclidean,uniform,20,10.0,143.0,True,0.015789473684210527,1.0,4.962844630259907
6,141.0,random_sampling,euclidean,uniform,20,10.0,141.0,True,0.015789473684210527,1.0,4.948759890378168
7,233.0,random_sampling,euclidean,uniform,20,10.0,233.0,True,0.015789473684210527,1.0,5.4510384535657
8,177.0,random_sampling,euclidean,uniform,20,10.0,177.0,True,0.015789473684210527,1.0,5.176149732573829
9,147.0,random_sampling,euclidean,uniform,20,10.0,147.0,True,0.015789473684210527,0.9999999999999997,4.990432586778736
10,127.0,random_sampling,euclidean,uniform,20,10.0,127.0,True,0.015789473684210527,1.0,4.844187086458591
11,123.0,random_sampling,euclidean,uniform,20,10.0,123.0,True,0.015789473684210527,1.0000000000000004,4.812184355372417
12,104.0,random_sampling,euclidean,uniform,20,10.0,104.0,True,0.015789473684210527,0.9999999999999998,4.6443908991413725
13,135.0,random_sampling,euclidean,uniform,20,10.0,135.0,True,0.015789473684210527,1.0000000000000002,4.90527477843843
14,131.0,random_sampling,euclidean,uniform,20,10.0,131.0,True,0.015789473684210527,1.0000000000000002,4.875197323201151
15,267.0,random_sampling,euclidean,uniform,20,10.0,267.0,True,0.015789473684210527,1.0000000000000002,5.58724865840025
16,152.0,random_sampling,euclidean,uniform,20,10.0,152.0,True,0.015789473684210527,1.0,5.0238805208462765
17,240.0,random_sampling,euclidean,uniform,20,10.0,240.0,True,0.015789473684210527,1.0,5.480638923341991
18,164.0,random_sampling,euclidean,uniform,20,10.0,164.0,True,0.015789473684210527,1.0000000000000002,5.099866427824199
19,10361.0,random_sampling,euclidean,uniform,20,10.0,10361.0,True,0.015789473684210527,0.9999999999999998,9.245804036251752
20,295.0,random_sampling,euclidean,uniform,20,10.0,295.0,True,0.015789473684210527,1.0,5.68697535633982
21,3040.0,random_sampling,euclidean,uniform,20,10.0,3040.0,True,0.015789473684210527,0.9999999999999997,8.019612794400267
22,128.0,random_sampling,euclidean,uniform,20,10.0,128.0,True,0.015789473684210527,1.0,4.852030263919617
23,121.0,random_sampling,euclidean,uniform,20,10.0,121.0,True,0.015789473684210527,1.0,4.795790545596741
24,229.0,random_sampling,euclidean,uniform,20,10.0,229.0,True,0.015789473684210527,1.0,5.43372200355424
25,90.0,random_sampling,euclidean,uniform,20,10.0,90.0,True,0.015789473684210527,1.0,4.499809670330265
26,349.0,random_sampling,euclidean,uniform,20,10.0,349.0,True,0.015789473684210527,0.9999999999999998,5.855071922202427
27,133.0,random_sampling,euclidean,uniform,20,10.0,133.0,True,0.015789473684210527,1.0,4.890349128221754
28,299.0,random_sampling,euclidean,uniform,20,10.0,299.0,True,0.015789473684210527,1.0,5.700443573390687
29,874.0,random_sampling,euclidean,uniform,20,10.0,874.0,True,0.015789473684210527,0.9999999999999998,6.773080375655535
30,110.0,random_sampling,euclidean,uniform,20,10.0,110.0,True,0.015789473684210527,1.0,4.700480365792417
31,516.0,random_sampling,euclidean,uniform,20,10.0,516.0,True,0.015789473684210527,1.0,6.246106765481563
32,204.0,random_sampling,euclidean,uniform,20,10.0,204.0,True,0.015789473684210527,1.0000000000000002,5.318119993844216
33,247.0,random_sampling,euclidean,uniform,20,10.0,247.0,True,0.015789473684210527,1.0,5.5093883366279774
34,256.0,random_sampling,euclidean,uniform,20,10.0,256.0,True,0.015789473684210527,1.0000000000000002,5.545177444479562
35,255.0,random_sampling,euclidean,uniform,20,10.0,255.0,True,0.015789473684210527,1.0000000000000002,5.541263545158426
36,235.0,random_sampling,euclidean,uniform,20,10.0,235.0,True,0.015789473684210527,1.0000000000000002,5.459585514144159
37,111.0,random_sampling,euclidean,uniform,20,10.0,111.0,True,0.015789473684210527,1.0,4.709530201312334
38,161.0,random_sampling,euclidean,uniform,20,10.0,161.0,True,0.015789473684210527,1.0,5.081404364984463
39,225.0,random_sampling,euclidean,uniform,20,10.0,225.0,True,0.015789473684210527,1.0000000000000002,5.41610040220442
40,219.0,random_sampling,euclidean,uniform,20,10.0,219.0,True,0.015789473684210527,1.0000000000000002,5.389071729816501
41,283.0,random_sampling,euclidean,uniform,20,10.0,283.0,True,0.015789473684210527,1.0000000000000002,5.645446897643238
42,238.0,random_sampling,euclidean,uniform,20,10.0,238.0,True,0.015789473684210527,1.0000000000000002,5.472270673671475
43,131.0,random_sampling,euclidean,uniform,20,10.0,131.0,True,0.015789473684210527,1.0,4.875197323201151
44,141.0,random_sampling,euclidean,uniform,20,10.0,141.0,True,0.015789473684210527,1.0,4.948759890378168
45,109.0,random_sampling,euclidean,uniform,20,10.0,109.0,True,0.015789473684210527,1.0,4.6913478822291435
46,136.0,random_sampling,euclidean,uniform,20,10.0,136.0,True,0.015789473684210527,1.0,4.912654885736052
47,285.0,random_sampling,euclidean,uniform,20,10.0,285.0,True,0.015789473684210527,1.0,5.652489180268651
48,374.0,random_sampling,euclidean,uniform,20,10.0,374.0,True,0.015789473684210527,1.0000000000000002,5.924255797414532
49,89.0,random_sampling,euclidean,uniform,20,10.0,89.0,True,0.015789473684210527,1.0000000000000002,4.48863636973214
50,121.0,random_sampling,euclidean,uniform,20,10.0,121.0,True,0.015789473684210527,1.0,4.795790545596741
51,15066.0,random_sampling,euclidean,uniform,20,10.0,15066.0,True,0.015789473684210527,0.9999999999999998,9.62019582838564
52,113.0,random_sampling,euclidean,uniform,20,10.0,113.0,True,0.015789473684210527,1.0000000000000002,4.727387818712341
53,241.0,random_sampling,euclidean,uniform,20,10.0,241.0,True,0.015789473684210527,1.0,5.484796933490655
54,102.0,random_sampling,euclidean,uniform,20,10.0,102.0,True,0.015789473684210527,1.0,4.624972813284271
55,112.0,random_sampling,euclidean,uniform,20,10.0,112.0,True,0.015789473684210527,1.0,4.718498871295094
56,73.0,random_sampling,euclidean,uniform,20,10.0,73.0,True,0.015789473684210527,1.0,4.290459441148391
57,149.0,random_sampling,euclidean,uniform,20,10.0,149.0,True,0.015789473684210527,1.0,5.003946305945459
58,104.0,random_sampling,euclidean,uniform,20,10.0,104.0,True,0.015789473684210527,0.9999999999999998,4.6443908991413725
59,157.0,random_sampling,euclidean,uniform,20,10.0,157.0,True,0.015789473684210527,1.0000000000000004,5.056245805348308
60,3011.0,random_sampling,euclidean,uniform,20,10.0,3011.0,True,0.015789473684210527,1.0000000000000002,8.010027528481734
61,149.0,random_sampling,euclidean,uniform,20,10.0,149.0,True,0.015789473684210527,1.0,5.003946305945459
62,181.0,random_sampling,euclidean,uniform,20,10.0,181.0,True,0.015789473684210527,1.0,5.198497031265826
63,150.0,random_sampling,euclidean,uniform,20,10.0,150.0,True,0.015789473684210527,1.0,5.0106352940962555
64,231.0,random_sampling,euclidean,uniform,20,10.0,231.0,True,0.015789473684210527,1.0,5.442417710521793
65,259.0,random_sampling,euclidean,uniform,20,10.0,259.0,True,0.015789473684210527,1.0000000000000002,5.556828061699537
66,138.0,random_sampling,euclidean,uniform,20,10.0,138.0,True,0.015789473684210527,1.0,4.927253685157205
67,119.0,random_sampling,euclidean,uniform,20,10.0,119.0,True,0.015789473684210527,1.0000000000000002,4.77912349311153
68,184.0,random_sampling,euclidean,uniform,20,10.0,184.0,True,0.015789473684210527,1.0,5.214935757608986
69,136.0,random_sampling,euclidean,uniform,20,10.0,136.0,True,0.015789473684210527,1.0,4.912654885736052
70,191.0,random_sampling,euclidean,uniform,20,10.0,191.0,True,0.015789473684210527,0.9999999999999998,5.25227342804663
71,1527.0,random_sampling,euclidean,uniform,20,10.0,1527.0,True,0.015789473684210527,1.0,7.3310603052186325
72,232.0,random_sampling,euclidean,uniform,20,10.0,232.0,True,0.015789473684210527,1.0,5.44673737166631
73,155.0,random_sampling,euclidean,uniform,20,10.0,155.0,True,0.015789473684210527,1.0000000000000002,5.043425116919247
74,6750.0,random_sampling,euclidean,uniform,20,10.0,6750.0,True,0.015789473684210527,0.9999999999999998,8.817297783866575
75,153.0,random_sampling,euclidean,uniform,20,10.0,153.0,True,0.015789473684210527,0.9999999999999998,5.030437921392435
76,268.0,random_sampling,euclidean,uniform,20,10.0,268.0,True,0.015789473684210527,1.0,5.5909869805108565
77,232.0,random_sampling,euclidean,uniform,20,10.0,232.0,True,0.015789473684210527,1.0,5.44673737166631
78,186.0,random_sampling,euclidean,uniform,20,10.0,186.0,True,0.015789473684210527,1.0,5.225746673713202
79,198.0,random_sampling,euclidean,uniform,20,10.0,198.0,True,0.015789473684210527,1.0,5.288267030694535
80,115.0,random_sampling,euclidean,uniform,20,10.0,115.0,True,0.015789473684210527,1.0000000000000002,4.74493212836325
81,107.0,random_sampling,euclidean,uniform,20,10.0,107.0,True,0.015789473684210527,0.9999999999999997,4.672828834461906
82,3385308.0,random_sampling,euclidean,uniform,20,10.0,3385308.0,True,0.015789473684210527,1.0000000000000002,15.03495544984947
83,166.0,random_sampling,euclidean,uniform,20,10.0,166.0,True,0.015789473684210527,1.0,5.111987788356544
84,295.0,random_sampling,euclidean,uniform,20,10.0,295.0,True,0.015789473684210527,1.0,5.68697535633982
85,155.0,random_sampling,euclidean,uniform,20,10.0,155.0,True,0.015789473684210527,1.0,5.043425116919247
86,170.0,random_sampling,euclidean,uniform,20,10.0,170.0,True,0.015789473684210527,1.0,5.135798437050262
87,78.0,random_sampling,euclidean,uniform,20,10.0,78.0,True,0.015789473684210527,1.0,4.356708826689592
88,218.0,random_sampling,euclidean,uniform,20,10.0,218.0,True,0.015789473684210527,1.0000000000000002,5.384495062789089
89,133.0,random_sampling,euclidean,uniform,20,10.0,133.0,True,0.015789473684210527,1.0,4.890349128221754
90,149.0,random_sampling,euclidean,uniform,20,10.0,149.0,True,0.015789473684210527,1.0,5.003946305945459
91,172.0,random_sampling,euclidean,uniform,20,10.0,172.0,True,0.015789473684210527,1.0000000000000002,5.147494476813453
92,155.0,random_sampling,euclidean,uniform,20,10.0,155.0,True,0.015789473684210527,1.0,5.043425116919247
93,304.0,random_sampling,euclidean,uniform,20,10.0,304.0,True,0.015789473684210527,1.0,5.717027701406222
94,155.0,random_sampling,euclidean,uniform,20,10.0,155.0,True,0.015789473684210527,1.0000000000000002,5.043425116919247
95,3383.0,random_sampling,euclidean,uniform,20,10.0,3383.0,True,0.015789473684210527,0.9999999999999998,8.12651816878071
96,170.0,random_sampling,euclidean,uniform,20,10.0,170.0,True,0.015789473684210527,1.0000000000000002,5.135798437050262
97,85.0,random_sampling,euclidean,uniform,20,10.0,85.0,True,0.015789473684210527,1.0,4.442651256490317
98,11371.0,random_sampling,euclidean,uniform,20,10.0,11371.0,True,0.015789473684210527,0.9999999999999997,9.338821533624722
99,138.0,random_sampling,euclidean,uniform,20,10.0,138.0,True,0.015789473684210527,1.0000000000000002,4.927253685157205
0,536.0,random_sampling,euclidean,uniform,20,100.0,536.0,True,0.07368421052631578,1.0000000000000002,6.284134161070802
1,366.0,random_sampling,euclidean,uniform,20,100.0,366.0,True,0.08947368421052632,1.0,5.902633333401366
2,645.0,random_sampling,euclidean,uniform,20,100.0,645.0,True,0.07368421052631578,1.0000000000000004,6.4692503167957724
3,450.0,random_sampling,euclidean,uniform,20,100.0,450.0,True,0.06315789473684211,1.0,6.1092475827643655
4,2048.0,random_sampling,euclidean,uniform,20,100.0,2048.0,True,0.07894736842105263,1.0,7.6246189861593985
5,1177.0,random_sampling,euclidean,uniform,20,100.0,1177.0,True,0.07894736842105263,1.0,7.0707241072602764
6,270.0,random_sampling,euclidean,uniform,20,100.0,270.0,True,0.06315789473684211,1.0,5.598421958998375
7,966.0,random_sampling,euclidean,uniform,20,100.0,966.0,True,0.07894736842105263,1.0000000000000002,6.873163834212518
8,381.0,random_sampling,euclidean,uniform,20,100.0,381.0,True,0.07368421052631578,0.9999999999999998,5.942799375126701
9,434.0,random_sampling,euclidean,uniform,20,100.0,434.0,True,0.08421052631578947,1.0,6.073044534100405
10,623.0,random_sampling,euclidean,uniform,20,100.0,623.0,True,0.07894736842105263,0.9999999999999997,6.434546518787453
11,790.0,random_sampling,euclidean,uniform,20,100.0,790.0,True,0.07894736842105263,1.0000000000000002,6.672032945461067
12,485.0,random_sampling,euclidean,uniform,20,100.0,485.0,True,0.07368421052631578,1.0,6.184148890937483
13,511.0,random_sampling,euclidean,uniform,20,100.0,511.0,True,0.07894736842105263,0.9999999999999997,6.236369590203704
14,801.0,random_sampling,euclidean,uniform,20,100.0,801.0,True,0.07368421052631578,1.0,6.68586094706836
15,1552.0,random_sampling,euclidean,uniform,20,100.0,1552.0,True,0.07368421052631578,1.0000000000000002,7.347299700743164
16,1883.0,random_sampling,euclidean,uniform,20,100.0,1883.0,True,0.07894736842105263,1.0000000000000002,7.5406215286571525
17,167.0,random_sampling,euclidean,uniform,20,100.0,167.0,True,0.06842105263157895,1.0000000000000002,5.117993812416755
18,5090.0,random_sampling,euclidean,uniform,20,100.0,5090.0,True,0.06842105263157895,1.0,8.53503310954457
19,4060.0,random_sampling,euclidean,uniform,20,100.0,4060.0,True,0.1,0.9999999999999998,8.308938252595778
20,914.0,random_sampling,euclidean,uniform,20,100.0,914.0,True,0.07368421052631578,1.0,6.81783057145415
21,569.0,random_sampling,euclidean,uniform,20,100.0,569.0,True,0.07894736842105263,0.9999999999999998,6.343880434126331
22,2562.0,random_sampling,euclidean,uniform,20,100.0,2562.0,True,0.06842105263157895,1.0,7.848543482456679
23,2837.0,random_sampling,euclidean,uniform,20,100.0,2837.0,True,0.06842105263157895,1.0,7.950502434808851
24,263.0,random_sampling,euclidean,uniform,20,100.0,263.0,True,0.07894736842105263,0.9999999999999998,5.572154032177765
25,1690.0,random_sampling,euclidean,uniform,20,100.0,1690.0,True,0.07368421052631578,0.9999999999999998,7.432483807917119
26,487.0,random_sampling,euclidean,uniform,20,100.0,487.0,True,0.07368421052631578,1.0000000000000002,6.18826412308259
27,1310.0,random_sampling,euclidean,uniform,20,100.0,1310.0,True,0.08421052631578947,1.0,7.177782416195197
28,1393.0,random_sampling,euclidean,uniform,20,100.0,1393.0,True,0.08421052631578947,1.0,7.239214973779806
29,1202.0,random_sampling,euclidean,uniform,20,100.0,1202.0,True,0.07894736842105263,1.0000000000000002,7.091742115095153
30,2674.0,random_sampling,euclidean,uniform,20,100.0,2674.0,True,0.07368421052631578,1.0,7.891330757661889
31,487.0,random_sampling,euclidean,uniform,20,100.0,487.0,True,0.07894736842105263,1.0000000000000002,6.18826412308259
32,1539.0,random_sampling,euclidean,uniform,20,100.0,1539.0,True,0.06842105263157895,1.0000000000000002,7.338888133838879
33,1358.0,random_sampling,euclidean,uniform,20,100.0,1358.0,True,0.08421052631578947,1.0,7.213768308118642
34,158.0,random_sampling,euclidean,uniform,20,100.0,158.0,True,0.08421052631578947,1.0,5.062595033026967
35,1601.0,random_sampling,euclidean,uniform,20,100.0,1601.0,True,0.07368421052631578,1.0000000000000002,7.3783837129967145
36,666.0,random_sampling,euclidean,uniform,20,100.0,666.0,True,0.07894736842105263,1.0,6.501289670540389
37,904.0,random_sampling,euclidean,uniform,20,100.0,904.0,True,0.07894736842105263,0.9999999999999998,6.806829360392176
38,1335.0,random_sampling,euclidean,uniform,20,100.0,1335.0,True,0.07368421052631578,1.0000000000000002,7.19668657083435
39,8328.0,random_sampling,euclidean,uniform,20,100.0,8328.0,True,0.08421052631578947,1.0,9.027378610294805
40,1606.0,random_sampling,euclidean,uniform,20,100.0,1606.0,True,0.08421052631578947,1.0,7.381501894506707
41,729.0,random_sampling,euclidean,uniform,20,100.0,729.0,True,0.07894736842105263,1.0000000000000002,6.591673732008658
42,869.0,random_sampling,euclidean,uniform,20,100.0,869.0,True,0.07894736842105263,1.0,6.767343125265392
43,867.0,random_sampling,euclidean,uniform,20,100.0,867.0,True,0.07894736842105263,1.0,6.7650389767805414
44,776.0,random_sampling,euclidean,uniform,20,100.0,776.0,True,0.07368421052631578,1.0,6.654152520183219
45,982.0,random_sampling,euclidean,uniform,20,100.0,982.0,True,0.07368421052631578,1.0,6.889591308354466
46,221.0,random_sampling,euclidean,uniform,20,100.0,221.0,True,0.07368421052631578,1.0000000000000002,5.3981627015177525
47,1903.0,random_sampling,euclidean,uniform,20,100.0,1903.0,True,0.06842105263157895,1.0,7.551186867296149
