generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
8,392.0,random_sampling,symmetric,lognormal,20,3.6,392.0,True,0.9894736842105263,1.0000000000000002,5.971261839790462
9,321.0,random_sampling,symmetric,lognormal,20,3.6,321.0,True,0.9947368421052631,1.0,5.771441123130016
10,459.0,random_sampling,symmetric,lognormal,20,3.6,459.0,True,0.9842105263157894,1.0,6.129050210060545
11,384.0,random_sampling,symmetric,lognormal,20,3.6,384.0,True,0.9842105263157894,1.0,5.950642552587727
12,152.0,random_sampling,symmetric,lognormal,20,3.6,152.0,True,0.9894736842105263,0.9999999999999998,5.0238805208462765
13,214.0,random_sampling,symmetric,lognormal,20,3.6,214.0,True,0.9894736842105263,1.0000000000000002,5.365976015021851
14,102.0,random_sampling,symmetric,lognormal,20,3.6,102.0,True,0.9894736842105263,1.0,4.624972813284271
15,58.0,random_sampling,symmetric,lognormal,20,3.6,58.0,True,1.0,0.9999999999999997,4.060443010546419
16,712.0,random_sampling,symmetric,lognormal,20,3.6,712.0,True,0.9947368421052631,1.0,6.568077911411976
17,404.0,random_sampling,symmetric,lognormal,20,3.6,404.0,True,0.9894736842105263,0.9999999999999998,6.0014148779611505
18,148.0,random_sampling,symmetric,lognormal,20,3.6,148.0,True,0.9894736842105263,1.0,4.997212273764115
19,217.0,random_sampling,symmetric,lognormal,20,3.6,217.0,True,1.0,1.0,5.37989735354046
20,220.0,random_sampling,symmetric,lognormal,20,3.6,220.0,True,0.9894736842105263,0.9999999999999998,5.393627546352362
21,174.0,random_sampling,symmetric,lognormal,20,3.6,174.0,True,1.0,0.9999999999999998,5.159055299214529
22,153.0,random_sampling,symmetric,lognormal,20,3.6,153.0,True,1.0,0.9999999999999998,5.030437921392435
23,150.0,random_sampling,symmetric,lognormal,20,3.6,150.0,True,1.0,0.9999999999999998,5.0106352940962555
24,105.0,random_sampling,symmetric,lognormal,20,3.6,105.0,True,0.9947368421052631,1.0,4.653960350157523
25,451.0,random_sampling,symmetric,lognormal,20,3.6,451.0,True,0.9894736842105263,1.0,6.111467339502679
26,164.0,random_sampling,symmetric,lognormal,20,3.6,164.0,True,0.9894736842105263,1.0,5.099866427824199
27,383.0,random_sampling,symmetric,lognormal,20,3.6,383.0,True,1.0,1.0,5.948034989180646
28,382.0,random_sampling,symmetric,lognormal,20,3.6,382.0,True,1.0,1.0000000000000002,5.945420608606575
29,334.0,random_sampling,symmetric,lognormal,20,3.6,334.0,True,0.9789473684210527,0.9999999999999998,5.811140992976701
30,161.0,random_sampling,symmetric,lognormal,20,3.6,161.0,True,0.9736842105263158,1.0000000000000002,5.081404364984463
31,401.0,random_sampling,symmetric,lognormal,20,3.6,401.0,True,0.9947368421052631,1.0,5.993961427306569
32,186.0,random_sampling,symmetric,lognormal,20,3.6,186.0,True,0.9894736842105263,1.0,5.225746673713202
33,304.0,random_sampling,symmetric,lognormal,20,3.6,304.0,True,0.9894736842105263,1.0000000000000002,5.717027701406222
34,1053.0,random_sampling,symmetric,lognormal,20,3.6,1053.0,True,1.0,1.0000000000000002,6.959398512133975
35,400.0,random_sampling,symmetric,lognormal,20,3.6,400.0,True,0.9842105263157894,1.0,5.991464547107982
36,80.0,random_sampling,symmetric,lognormal,20,3.6,80.0,True,0.9894736842105263,0.9999999999999997,4.382026634673881
37,172.0,random_sampling,symmetric,lognormal,20,3.6,172.0,True,0.9947368421052631,1.0,5.147494476813453
38,630.0,random_sampling,symmetric,lognormal,20,3.6,630.0,True,0.9842105263157894,1.0,6.4457198193855785
39,335.0,random_sampling,symmetric,lognormal,20,3.6,335.0,True,0.9894736842105263,1.0,5.814130531825066
40,324.0,random_sampling,symmetric,lognormal,20,3.6,324.0,True,0.9894736842105263,1.0,5.780743515792329
41,419.0,random_sampling,symmetric,lognormal,20,3.6,419.0,True,0.9947368421052631,1.0000000000000002,6.037870919922137
42,170.0,random_sampling,symmetric,lognormal,20,3.6,170.0,True,0.9842105263157894,0.9999999999999998,5.135798437050262
43,55.0,random_sampling,symmetric,lognormal,20,3.6,55.0,True,1.0,0.9999999999999998,4.007333185232471
44,348.0,random_sampling,symmetric,lognormal,20,3.6,348.0,True,0.9947368421052631,1.0,5.8522024797744745
45,131.0,random_sampling,symmetric,lognormal,20,3.6,131.0,True,1.0,1.0,4.875197323201151
46,255.0,random_sampling,symmetric,lognormal,20,3.6,255.0,True,1.0,1.0,5.541263545158426
47,2369.0,random_sampling,symmetric,lognormal,20,3.6,2369.0,True,0.9842105263157894,1.0,7.7702232041587855
48,203.0,random_sampling,symmetric,lognormal,20,3.6,203.0,True,0.9842105263157894,1.0000000000000002,5.313205979041787
49,244.0,random_sampling,symmetric,lognormal,20,3.6,244.0,True,0.9894736842105263,1.0,5.497168225293202
50,574.0,random_sampling,symmetric,lognormal,20,3.6,574.0,True,0.9947368421052631,1.0,6.352629396319567
51,276.0,random_sampling,symmetric,lognormal,20,3.6,276.0,True,0.9947368421052631,1.0,5.62040086571715
52,98.0,random_sampling,symmetric,lognormal,20,3.6,98.0,True,0.9947368421052631,1.0,4.584967478670572
53,489.0,random_sampling,symmetric,lognormal,20,3.6,489.0,True,0.9947368421052631,1.0000000000000002,6.192362489474872
54,161.0,random_sampling,symmetric,lognormal,20,3.6,161.0,True,1.0,0.9999999999999998,5.081404364984463
55,219.0,random_sampling,symmetric,lognormal,20,3.6,219.0,True,0.9894736842105263,0.9999999999999998,5.389071729816501
56,275.0,random_sampling,symmetric,lognormal,20,3.6,275.0,True,0.9894736842105263,1.0,5.616771097666572
57,343.0,random_sampling,symmetric,lognormal,20,3.6,343.0,True,0.9894736842105263,0.9999999999999997,5.8377304471659395
58,747.0,random_sampling,symmetric,lognormal,20,3.6,747.0,True,0.9894736842105263,1.0,6.616065185132817
59,973.0,random_sampling,symmetric,lognormal,20,3.6,973.0,True,0.9947368421052631,1.0000000000000002,6.880384082186005
60,160.0,random_sampling,symmetric,lognormal,20,3.6,160.0,True,1.0,1.0000000000000002,5.075173815233827
61,267.0,random_sampling,symmetric,lognormal,20,3.6,267.0,True,0.9894736842105263,1.0,5.58724865840025
62,340.0,random_sampling,symmetric,lognormal,20,3.6,340.0,True,0.9947368421052631,0.9999999999999998,5.8289456176102075
63,204.0,random_sampling,symmetric,lognormal,20,3.6,204.0,True,0.9947368421052631,1.0000000000000002,5.318119993844216
64,53.0,random_sampling,symmetric,lognormal,20,3.6,53.0,True,0.9842105263157894,0.9999999999999998,3.970291913552122
65,190.0,random_sampling,symmetric,lognormal,20,3.6,190.0,True,1.0,1.0000000000000002,5.247024072160486
66,517.0,random_sampling,symmetric,lognormal,20,3.6,517.0,True,0.9736842105263158,1.0,6.248042874508429
67,295.0,random_sampling,symmetric,lognormal,20,3.6,295.0,True,0.9736842105263158,1.0,5.68697535633982
68,128.0,random_sampling,symmetric,lognormal,20,3.6,128.0,True,0.9789473684210527,1.0,4.852030263919617
69,1367.0,random_sampling,symmetric,lognormal,20,3.6,1367.0,True,0.9789473684210527,1.0000000000000002,7.220373836723949
70,128.0,random_sampling,symmetric,lognormal,20,3.6,128.0,True,0.9947368421052631,1.0,4.852030263919617
71,317.0,random_sampling,symmetric,lognormal,20,3.6,317.0,True,0.9842105263157894,1.0,5.75890177387728
72,181.0,random_sampling,symmetric,lognormal,20,3.6,181.0,True,1.0,0.9999999999999998,5.198497031265826
73,145.0,random_sampling,symmetric,lognormal,20,3.6,145.0,True,1.0,0.9999999999999998,4.976733742420574
74,363.0,random_sampling,symmetric,lognormal,20,3.6,363.0,True,0.9842105263157894,1.0,5.8944028342648505
75,221.0,random_sampling,symmetric,lognormal,20,3.6,221.0,True,0.9894736842105263,1.0,5.3981627015177525
76,67.0,random_sampling,symmetric,lognormal,20,3.6,67.0,True,0.9894736842105263,1.0,4.204692619390966
77,120.0,random_sampling,symmetric,lognormal,20,3.6,120.0,True,0.9894736842105263,1.0,4.787491742782046
78,306.0,random_sampling,symmetric,lognormal,20,3.6,306.0,True,0.9894736842105263,0.9999999999999998,5.723585101952381
79,310.0,random_sampling,symmetric,lognormal,20,3.6,310.0,True,0.9894736842105263,1.0000000000000002,5.736572297479192
80,274.0,random_sampling,symmetric,lognormal,20,3.6,274.0,True,1.0,1.0,5.6131281063880705
81,183.0,random_sampling,symmetric,lognormal,20,3.6,183.0,True,1.0,1.0000000000000002,5.209486152841421
82,57.0,random_sampling,symmetric,lognormal,20,3.6,57.0,True,1.0,1.0000000000000002,4.04305126783455
83,111.0,random_sampling,symmetric,lognormal,20,3.6,111.0,True,1.0,0.9999999999999998,4.709530201312334
84,129.0,random_sampling,symmetric,lognormal,20,3.6,129.0,True,0.9894736842105263,1.0000000000000002,4.859812404361672
85,230.0,random_sampling,symmetric,lognormal,20,3.6,230.0,True,0.9894736842105263,1.0000000000000002,5.438079308923196
86,328.0,random_sampling,symmetric,lognormal,20,3.6,328.0,True,0.9947368421052631,1.0,5.793013608384144
87,210.0,random_sampling,symmetric,lognormal,20,3.6,210.0,True,1.0,1.0,5.3471075307174685
88,288.0,random_sampling,symmetric,lognormal,20,3.6,288.0,True,0.9789473684210527,1.0,5.662960480135946
89,272.0,random_sampling,symmetric,lognormal,20,3.6,272.0,True,0.9947368421052631,1.0,5.605802066295998
90,123.0,random_sampling,symmetric,lognormal,20,3.6,123.0,True,1.0,1.0,4.812184355372417
91,403.0,random_sampling,symmetric,lognormal,20,3.6,403.0,True,1.0,1.0,5.998936561946683
92,111.0,random_sampling,symmetric,lognormal,20,3.6,111.0,True,0.9947368421052631,0.9999999999999998,4.709530201312334
93,102.0,random_sampling,symmetric,lognormal,20,3.6,102.0,True,0.9842105263157894,1.0,4.624972813284271
94,199.0,random_sampling,symmetric,lognormal,20,3.6,199.0,True,0.9947368421052631,1.0,5.293304824724492
95,689.0,random_sampling,symmetric,lognormal,20,3.6,689.0,True,0.9842105263157894,0.9999999999999998,6.535241271013659
96,369.0,random_sampling,symmetric,lognormal,20,3.6,369.0,True,0.9947368421052631,1.0000000000000002,5.910796644040527
97,47.0,random_sampling,symmetric,lognormal,20,3.6,47.0,True,0.9947368421052631,1.0,3.8501476017100584
98,153.0,random_sampling,symmetric,lognormal,20,3.6,153.0,True,0.9894736842105263,1.0000000000000002,5.030437921392435
99,346.0,random_sampling,symmetric,lognormal,20,3.6,346.0,True,0.9894736842105263,1.0000000000000002,5.846438775057725
0,42679.0,random_sampling,symmetric,lognormal,30,0.8,42679.0,True,0.9954022988505747,1.0,10.66146227496313
1,15596.0,random_sampling,symmetric,lognormal,30,0.8,15596.0,True,0.9908045977011494,1.0000000000000002,9.654769750102489
2,30583.0,random_sampling,symmetric,lognormal,30,0.8,30583.0,True,0.9954022988505747,1.0,10.32819957800675
3,5340.0,random_sampling,symmetric,lognormal,30,0.8,5340.0,True,0.993103448275862,1.0,8.582980931954241
4,8667.0,random_sampling,symmetric,lognormal,30,0.8,8667.0,True,0.9954022988505747,0.9999999999999999,9.067277989134345
5,9187.0,random_sampling,symmetric,lognormal,30,0.8,9187.0,True,0.993103448275862,0.9999999999999999,9.125544720271467
6,7254.0,random_sampling,symmetric,lognormal,30,0.8,7254.0,True,0.9954022988505747,0.9999999999999999,8.889308319842847
7,10801.0,random_sampling,symmetric,lognormal,30,0.8,10801.0,True,0.9885057471264368,1.0000000000000002,9.287394001418473
8,12234.0,random_sampling,symmetric,lognormal,30,0.8,12234.0,True,0.9977011494252873,1.0,9.411974239802511
9,7355.0,random_sampling,symmetric,lognormal,30,0.8,7355.0,True,0.993103448275862,1.0,8.903135633035538
10,11688.0,random_sampling,symmetric,lognormal,30,0.8,11688.0,True,0.9977011494252873,1.0000000000000002,9.366317953430535
11,13022.0,random_sampling,symmetric,lognormal,30,0.8,13022.0,True,0.993103448275862,0.9999999999999999,9.474395513796807
12,11432.0,random_sampling,symmetric,lognormal,30,0.8,11432.0,True,0.9977011494252873,1.0,9.344171719609703
13,3900.0,random_sampling,symmetric,lognormal,30,0.8,3900.0,True,0.9977011494252873,0.9999999999999999,8.268731832117737
14,11359.0,random_sampling,symmetric,lognormal,30,0.8,11359.0,True,0.9977011494252873,1.0000000000000002,9.33776566023142
15,11031.0,random_sampling,symmetric,lognormal,30,0.8,11031.0,True,1.0,1.0,9.308464769969381
16,2922.0,random_sampling,symmetric,lognormal,30,0.8,2922.0,True,0.9954022988505747,1.0,7.980023592310645
17,3846.0,random_sampling,symmetric,lognormal,30,0.8,3846.0,True,0.9977011494252873,0.9999999999999999,8.254788926148725
18,2482.0,random_sampling,symmetric,lognormal,30,0.8,2482.0,True,0.9954022988505747,1.0,7.8168199657645525
19,6866.0,random_sampling,symmetric,lognormal,30,0.8,6866.0,True,0.9954022988505747,0.9999999999999998,8.834336974017637
20,21818.0,random_sampling,symmetric,lognormal,30,0.8,21818.0,True,0.9977011494252873,1.0,9.990490596157702
21,12435.0,random_sampling,symmetric,lognormal,30,0.8,12435.0,True,0.993103448275862,1.0,9.428270356237505
22,17074.0,random_sampling,symmetric,lognormal,30,0.8,17074.0,True,0.9977011494252873,0.9999999999999999,9.745312117570252
23,3350.0,random_sampling,symmetric,lognormal,30,0.8,3350.0,True,0.993103448275862,1.0,8.116715624819111
24,5572.0,random_sampling,symmetric,lognormal,30,0.8,5572.0,True,0.993103448275862,1.0,8.625509334899697
25,21572.0,random_sampling,symmetric,lognormal,30,0.8,21572.0,True,0.9954022988505747,0.9999999999999998,9.979151456457117
26,14647.0,random_sampling,symmetric,lognormal,30,0.8,14647.0,True,0.9977011494252873,0.9999999999999999,9.591990815318308
27,80246.0,random_sampling,symmetric,lognormal,30,0.8,80246.0,True,1.0,1.0000000000000002,11.292852195513237
28,12563.0,random_sampling,symmetric,lognormal,30,0.8,12563.0,True,1.0,1.0,9.438511265004419
29,50258.0,random_sampling,symmetric,lognormal,30,0.8,50258.0,True,0.9977011494252873,1.0,10.824925017229813
30,28638.0,random_sampling,symmetric,lognormal,30,0.8,28638.0,True,0.9908045977011494,0.9999999999999998,10.262489786233951
31,20704.0,random_sampling,symmetric,lognormal,30,0.8,20704.0,True,0.9977011494252873,1.0,9.938082197300627
32,3787.0,random_sampling,symmetric,lognormal,30,0.8,3787.0,True,0.993103448275862,0.9999999999999999,8.239329427901795
33,30523.0,random_sampling,symmetric,lognormal,30,0.8,30523.0,True,0.993103448275862,1.0000000000000002,10.326235776766852
34,7648.0,random_sampling,symmetric,lognormal,30,0.8,7648.0,True,0.9977011494252873,1.0,8.942199454731238
35,3103.0,random_sampling,symmetric,lognormal,30,0.8,3103.0,True,0.993103448275862,0.9999999999999999,8.04012466444838
36,19224.0,random_sampling,symmetric,lognormal,30,0.8,19224.0,True,0.9885057471264368,1.0000000000000002,9.863914777416305
37,10309.0,random_sampling,symmetric,lognormal,30,0.8,10309.0,True,0.9954022988505747,1.0,9.240772579096385
38,3371.0,random_sampling,symmetric,lognormal,30,0.8,3371.0,True,1.0,1.0,8.12296471523406
39,12649.0,random_sampling,symmetric,lognormal,30,0.8,12649.0,True,1.0,1.0000000000000002,9.445333439647541
40,7623.0,random_sampling,symmetric,lognormal,30,0.8,7623.0,True,0.9977011494252873,1.0,8.938925271988273
41,32534.0,random_sampling,symmetric,lognormal,30,0.8,32534.0,True,0.9885057471264368,0.9999999999999999,10.390040975326398
42,25815.0,random_sampling,symmetric,lognormal,30,0.8,25815.0,True,0.9977011494252873,1.0,10.158710997313749
43,4752.0,random_sampling,symmetric,lognormal,30,0.8,4752.0,True,0.993103448275862,1.0000000000000002,8.466320861042481
44,7322.0,random_sampling,symmetric,lognormal,30,0.8,7322.0,True,0.9977011494252873,1.0000000000000002,8.898638793680181
45,7936.0,random_sampling,symmetric,lognormal,30,0.8,7936.0,True,0.9908045977011494,1.0000000000000002,8.979164648964709
46,11419.0,random_sampling,symmetric,lognormal,30,0.8,11419.0,True,0.9954022988505747,1.0,9.343033913701648
47,7090.0,random_sampling,symmetric,lognormal,30,0.8,7090.0,True,0.9954022988505747,1.0000000000000002,8.866440619526173
48,7840.0,random_sampling,symmetric,lognormal,30,0.8,7840.0,True,0.9977011494252873,1.0,8.966994113344454
49,22718.0,random_sampling,symmetric,lognormal,30,0.8,22718.0,True,0.9954022988505747,0.9999999999999998,10.030912840791366
50,5716.0,random_sampling,symmetric,lognormal,30,0.8,5716.0,True,0.9977011494252873,0.9999999999999999,8.651024539049757
51,41214.0,random_sampling,symmetric,lognormal,30,0.8,41214.0,True,0.9977011494252873,1.0,10.626533283441937
52,1688.0,random_sampling,symmetric,lognormal,30,0.8,1688.0,True,0.9977011494252873,1.0,7.431299675155903
53,3103.0,random_sampling,symmetric,lognormal,30,0.8,3103.0,True,0.9954022988505747,1.0,8.04012466444838
54,33208.0,random_sampling,symmetric,lognormal,30,0.8,33208.0,True,0.9908045977011494,1.0,10.410546089732875
55,3713.0,random_sampling,symmetric,lognormal,30,0.8,3713.0,True,0.993103448275862,1.0,8.21959545417708
56,3815.0,random_sampling,symmetric,lognormal,30,0.8,3815.0,True,1.0,1.0,8.246695943718557
57,11376.0,random_sampling,symmetric,lognormal,30,0.8,11376.0,True,0.9977011494252873,1.0,9.339261152043022
58,28822.0,random_sampling,symmetric,lognormal,30,0.8,28822.0,True,0.993103448275862,1.0000000000000002,10.268894263398307
59,6812.0,random_sampling,symmetric,lognormal,30,0.8,6812.0,True,0.9954022988505747,1.0,8.826441041782578
60,25051.0,random_sampling,symmetric,lognormal,30,0.8,25051.0,True,0.9954022988505747,1.0,10.128669025875903
61,6049.0,random_sampling,symmetric,lognormal,30,0.8,6049.0,True,0.9954022988505747,0.9999999999999999,8.707648248106914
62,22718.0,random_sampling,symmetric,lognormal,30,0.8,22718.0,True,0.9954022988505747,0.9999999999999999,10.030912840791366
63,6830.0,random_sampling,symmetric,lognormal,30,0.8,6830.0,True,1.0,0.9999999999999998,8.829079952564836
64,3363.0,random_sampling,symmetric,lognormal,30,0.8,3363.0,True,0.9954022988505747,1.0,8.12058871174027
65,54615.0,random_sampling,symmetric,lognormal,30,0.8,54615.0,True,1.0,0.9999999999999999,10.908063849277644
66,33319.0,random_sampling,symmetric,lognormal,30,0.8,33319.0,True,0.993103448275862,0.9999999999999999,10.413883083825608
67,17475.0,random_sampling,symmetric,lognormal,30,0.8,17475.0,True,0.9954022988505747,1.0000000000000002,9.768526567102011
68,7605.0,random_sampling,symmetric,lognormal,30,0.8,7605.0,True,0.9954022988505747,0.9999999999999998,8.936561204693394
69,9671.0,random_sampling,symmetric,lognormal,30,0.8,9671.0,True,1.0,0.9999999999999997,9.176886995716963
70,4849.0,random_sampling,symmetric,lognormal,30,0.8,4849.0,True,1.0,1.0000000000000002,8.486527777105353
71,8057.0,random_sampling,symmetric,lognormal,30,0.8,8057.0,True,0.9954022988505747,1.0,8.994296557777195
72,6551.0,random_sampling,symmetric,lognormal,30,0.8,6551.0,True,0.9954022988505747,1.0000000000000002,8.787372988731876
73,4931.0,random_sampling,symmetric,lognormal,30,0.8,4931.0,True,0.9977011494252873,1.0,8.503297086224126
74,3323.0,random_sampling,symmetric,lognormal,30,0.8,3323.0,True,0.993103448275862,0.9999999999999999,8.108623268354595
75,19362.0,random_sampling,symmetric,lognormal,30,0.8,19362.0,True,1.0,0.9999999999999999,9.871067661280017
76,7179.0,random_sampling,symmetric,lognormal,30,0.8,7179.0,True,0.9954022988505747,1.0,8.878915376576483
77,18656.0,random_sampling,symmetric,lognormal,30,0.8,18656.0,True,0.993103448275862,1.0,9.833923089150218
